observed_at,event,timeframe,available_at,object_id,detail
2025.12.04 11:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.04 11:00:00,M30:root:LONG:1764829800:M30:structure:INITIAL_BOS:1764840600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.04 11:00:00,SCENARIO_PLANNED,H1,2025.12.04 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764846000:M15:root:LONG:1764829800:M15:structure:INITIAL_BOS:1764841500,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764673200 parent_context_id=H1:structure:INITIAL_BOS:1764673200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764673200 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1764840600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1764829800:M15:structure:INITIAL_BOS:1764841500 final_source_id=M15:root:LONG:1764829800:M15:structure:INITIAL_BOS:1764841500 source_tf=M15 source_bottom=1.6266800000 source_top=1.6269600000 map_range_low=1.6256000000 map_range_high=1.6306500000 map_eq=1.6281250000 plan_reference_bar_open=2025.12.04 10:59:00 plan_reference_price=1.6303500000 primary_directional_horizon=1.6466000000 objective_count=7 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.04 11:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.04 11:00:00,M15:root:LONG:1764829800:M15:structure:INITIAL_BOS:1764841500,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.04 11:00:00,SCENARIO_PLANNED,H1,2025.12.04 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764846000:H1:root:LONG:1764788400:H1:structure:BOS:1764842400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764673200 parent_context_id=H1:structure:INITIAL_BOS:1764673200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764673200 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1764840600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764788400:H1:structure:BOS:1764842400 final_source_id=H1:root:LONG:1764788400:H1:structure:BOS:1764842400 source_tf=H1 source_bottom=1.6261800000 source_top=1.6271400000 map_range_low=1.6256000000 map_range_high=1.6306500000 map_eq=1.6281250000 plan_reference_bar_open=2025.12.04 10:59:00 plan_reference_price=1.6303500000 primary_directional_horizon=1.6466000000 objective_count=7 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.04 11:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.04 11:00:00,H1:root:LONG:1764788400:H1:structure:BOS:1764842400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.04 11:00:00,SCENARIO_PLANNED,H1,2025.12.04 11:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764846000:H1:root:LONG:1764835200:H1:structure:BOS:1764842400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764673200 parent_context_id=H1:structure:INITIAL_BOS:1764673200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764673200 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1764840600 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764835200:H1:structure:BOS:1764842400 final_source_id=H1:root:LONG:1764835200:H1:structure:BOS:1764842400 source_tf=H1 source_bottom=1.6270700000 source_top=1.6278200000 map_range_low=1.6256000000 map_range_high=1.6306500000 map_eq=1.6281250000 plan_reference_bar_open=2025.12.04 10:59:00 plan_reference_price=1.6303500000 primary_directional_horizon=1.6466000000 objective_count=7 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.04 11:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.04 11:00:00,H1:root:LONG:1764835200:H1:structure:BOS:1764842400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.04 11:32:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.12.04 11:32:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600:scenario_sweep:1764847860,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 root_zone_id=H1:root:LONG:1764741600:H1:structure:BOS:1764777600 direction=LONG required_side=LOW root_contact_at=2025.12.03 17:49:00 sweep_bar_open=2025.12.04 11:31:00 sweep_extreme=1.6300100000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764846120:1764847860 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764846120 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.12.04 11:32:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.12.04 11:32:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600:scenario_sweep:1764847860,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600 root_zone_id=H1:root:LONG:1764738000:H1:structure:BOS:1764777600 direction=LONG required_side=LOW root_contact_at=2025.12.03 17:51:00 sweep_bar_open=2025.12.04 11:31:00 sweep_extreme=1.6300100000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764846120:1764847860 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764846120 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.12.04 12:30:00,WAVE_CONFIRMED,M30,2025.12.04 12:30:00,M30:wave:HIGH:1764846000,side=HIGH price=1.6308000000 occurred=2025.12.04 11:00:00 confirmed_bar=2025.12.04 12:00:00 wick_bottom=1.6303600000 wick_top=1.6308000000 trend_at_confirmation=BULLISH
2025.12.04 13:10:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.12.04 13:10:00,M1:structure:PROTECTED_BREAK:1764853740,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 root_zone_id=H1:root:LONG:1764741600:H1:structure:BOS:1764777600 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600:scenario_sweep:1764847860 sweep_bar_open=2025.12.04 11:31:00 choch_bar_open=2025.12.04 13:09:00 broken_swing_id=M1:wave:HIGH:1764849360 broken_price=1.6302600000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.12.04 13:10:00,SCENARIO_FVG_SELECTED,M1,2025.12.04 13:10:00,M1:fvg:LONG:1764853620:1764853740,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 root_zone_id=H1:root:LONG:1764741600:H1:structure:BOS:1764777600 direction=LONG eligible_fvg_count=2 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.12.04 13:07:00 candle2_open=2025.12.04 13:08:00 candle3_open=2025.12.04 13:09:00 available_at=2025.12.04 13:10:00 bottom=1.6298400000 top=1.6302600000 width=0.0004200000 width_ticks=42 fvg_frozen_at=2025.12.04 13:10:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.12.04 13:10:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.12.04 13:10:00,M1:structure:PROTECTED_BREAK:1764853740,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600 root_zone_id=H1:root:LONG:1764738000:H1:structure:BOS:1764777600 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600:scenario_sweep:1764847860 sweep_bar_open=2025.12.04 11:31:00 choch_bar_open=2025.12.04 13:09:00 broken_swing_id=M1:wave:HIGH:1764849360 broken_price=1.6302600000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.12.04 13:10:00,SCENARIO_FVG_SELECTED,M1,2025.12.04 13:10:00,M1:fvg:LONG:1764853620:1764853740,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600 root_zone_id=H1:root:LONG:1764738000:H1:structure:BOS:1764777600 direction=LONG eligible_fvg_count=2 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.12.04 13:07:00 candle2_open=2025.12.04 13:08:00 candle3_open=2025.12.04 13:09:00 available_at=2025.12.04 13:10:00 bottom=1.6298400000 top=1.6302600000 width=0.0004200000 width_ticks=42 fvg_frozen_at=2025.12.04 13:10:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.12.04 13:10:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.12.04 13:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 direction=LONG selected_fvg_id=M1:fvg:LONG:1764853620:1764853740 entry=1.6302600000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=1.6251340000 individual_normalized_sl=1.6251300000 root_zone_id=H1:root:LONG:1764741600:H1:structure:BOS:1764777600 stage=PRE_MERGE_NO_TP
2025.12.04 13:10:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.12.04 13:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600 direction=LONG selected_fvg_id=M1:fvg:LONG:1764853620:1764853740 entry=1.6302600000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=1.6251440000 individual_normalized_sl=1.6251400000 root_zone_id=H1:root:LONG:1764738000:H1:structure:BOS:1764777600 stage=PRE_MERGE_NO_TP
2025.12.04 13:10:00,MERGED_STOP_SELECTED,M1,2025.12.04 13:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 direction=LONG sl_model=ROOT_OB_DISTAL_20 contributor_count=2 selection=OUTERMOST_CONTRIBUTOR_INVALIDATION merged_sl=1.6251300000 sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 sl_contributor_root_id=H1:root:LONG:1764741600:H1:structure:BOS:1764777600 contributor_sl_list=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600@H1:root:LONG:1764741600:H1:structure:BOS:1764777600@1.6251300000|scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600@H1:root:LONG:1764738000:H1:structure:BOS:1764777600@1.6251400000
2025.12.04 13:10:00,EXECUTION_CONTRIBUTOR_MERGED,M1,2025.12.04 13:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600 contributor_root_id=H1:root:LONG:1764738000:H1:structure:BOS:1764777600 selected_fvg_id=M1:fvg:LONG:1764853620:1764853740 entry=1.6302600000 individual_sl=1.6251400000 merged_sl=1.6251300000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK
2025.12.04 13:10:00,EXECUTION_OPPORTUNITY_MERGED,M1,2025.12.04 13:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 contributor_count=2 contributor_scenario_ids=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600|scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600 contributor_root_ids=H1:root:LONG:1764741600:H1:structure:BOS:1764777600|H1:root:LONG:1764738000:H1:structure:BOS:1764777600 direction=LONG selected_fvg_id=M1:fvg:LONG:1764853620:1764853740 entry=1.6302600000 sl_model=ROOT_OB_DISTAL_20 merged_sl=1.6251300000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK sl_equality_required=false tp_equality_required=false arbitrary_root_selection=false master_is_ledger_holder_only=true
2025.12.04 13:10:00,FINAL_OBJECTIVE_SELECTED,H1,2025.12.04 13:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600:objective:4,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 liquidity_id=H1:liquidity:EXTERNAL_SWING:HIGH:H1:wave:HIGH:1760972400 selection=MERGED_COMMON_FROZEN_PRICE_NEAREST_R_GE_1 contributor_count=2 entry=1.6302600000 sl=1.6251300000 tp=1.6372800000 risk=0.0051300000 reward=0.0070200000 risk_ticks=513 reward_ticks=702 planned_r=1.36842105 common_to_all_contributors=true objective_union=false no_root_preference=true
2025.12.04 13:10:00,EXECUTION_GEOMETRY_READY,M1,2025.12.04 13:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 direction=LONG selected_fvg_id=M1:fvg:LONG:1764853620:1764853740 fvg_bottom=1.6298400000 fvg_top=1.6302600000 fvg_width=0.0004200000 entry=1.6302600000 sl_model=ROOT_OB_DISTAL_20 sl_reference_price=1.6252700000 sl_reference_width=0.0006800000 raw_sl=1.6251340000 normalized_sl=1.6251300000 sl_normalization=FLOOR_OUTWARD merged_from_contributors=true sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 sl_contributor_root_id=H1:root:LONG:1764741600:H1:structure:BOS:1764777600 contributor_count=2 final_objective_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600:objective:4 tp=1.6372800000 planned_r=1.36842105 sizing_mode=FIXED_RISK_MONEY strategy_signal_valid=true
2025.12.04 13:10:00,POSITION_SIZING_CALCULATED,M1,2025.12.04 13:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 symbol=EURCAD account_currency=USD sizing_mode=FIXED_RISK_MONEY equity_snapshot=5608.59 configured_fixed_risk=100.00000000 configured_equity_risk_pct=1.00000000 target_risk_money=100.00000000 reference_volume=0.01000000 reference_sl_loss_money=3.67000000 one_lot_sl_loss_money=367.00000000 raw_volume=0.27247956 normalized_volume=0.27000000 planned_risk_money=99.14000000 risk_utilization=0.99140000 estimated_margin=0.00000000 volume_min=0.01000000 volume_max=50.00000000 volume_step=0.01000000 entry=1.6302600000 sl=1.6251300000
2025.12.04 13:10:00,EXECUTION_PREFLIGHT_OK,M1,2025.12.04 13:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 symbol=EURCAD sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=99.14000000 estimated_margin=0.00000000 bid=1.6304600000 ask=1.6307900000 entry=1.6302600000 sl=1.6251300000 tp=1.6372800000 volume=0.27000000 tick_size=0.0000100000 point=0.0000100000 stops_level=0 freeze_level=0 order_time=GTC filling=RETURN
2025.12.04 13:10:00,PENDING_ORDER_ACCEPTED,M1,2025.12.04 13:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 symbol=EURCAD order_ticket=161 request_id=89 direction=LONG entry=1.6302600000 sl_model=ROOT_OB_DISTAL_20 sl=1.6251300000 tp=1.6372800000 sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=99.14000000 estimated_margin=0.00000000 volume=0.27000000 contributor_count=2 merged=true contributor_root_ids=H1:root:LONG:1764741600:H1:structure:BOS:1764777600|H1:root:LONG:1764738000:H1:structure:BOS:1764777600 order_time=GTC filling=RETURN strategy_state=PENDING
2025.12.04 14:00:00,WAVE_CONFIRMED,M30,2025.12.04 14:00:00,M30:wave:LOW:1764849600,side=LOW price=1.6287000000 occurred=2025.12.04 12:00:00 confirmed_bar=2025.12.04 13:30:00 wick_bottom=1.6287000000 wick_top=1.6291400000 trend_at_confirmation=BULLISH
2025.12.04 14:48:15,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.12.04 14:48:15,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764738000:H1:structure:BOS:1764777600 contributor_root_id=H1:root:LONG:1764738000:H1:structure:BOS:1764777600 reason=MASTER_FILLED_FROZEN_SL_TP
2025.12.04 14:48:15,POSITION_FILLED,M1,2025.12.04 14:48:15,scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764781200:H1:root:LONG:1764741600:H1:structure:BOS:1764777600 symbol=EURCAD order_ticket=161 deal_ticket=154 position_id=161 sizing_mode=FIXED_RISK_MONEY volume=0.27000000 target_risk_money=100.00000000 planned_risk_money=99.14000000 actual_fill_risk_money=98.16000000 entry_commission=0.00000000 entry_fee=0.00000000 strategy_entry=1.6302600000 actual_fill=1.6302100000 strategy_sl=1.6251300000 fill_at=2025.12.04 14:48:15 execution_status=FILLED divergence=false
