observed_at,event,timeframe,available_at,object_id,detail
2025.10.29 10:29:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.29 10:29:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761674400:H1:root:SHORT:1761598800:H1:structure:INITIAL_BOS:1761670800:scenario_sweep:1761733680,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1761674400:H1:root:SHORT:1761598800:H1:structure:INITIAL_BOS:1761670800 root_zone_id=H1:root:SHORT:1761598800:H1:structure:INITIAL_BOS:1761670800 direction=SHORT required_side=HIGH root_contact_at=2025.10.29 10:20:00 sweep_bar_open=2025.10.29 10:28:00 sweep_extreme=0.9263900000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1761664020:1761733680 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1761664020 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.10.29 10:30:00,WAVE_CONFIRMED,M30,2025.10.29 10:30:00,M30:wave:LOW:1761723000,side=LOW price=0.9236600000 occurred=2025.10.29 07:30:00 confirmed_bar=2025.10.29 10:00:00 wick_bottom=0.9236600000 wick_top=0.9237500000 trend_at_confirmation=BULLISH
2025.10.29 11:00:00,SCENARIO_CANCELED,H1,2025.10.29 11:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761674400:H1:root:SHORT:1761624000:H1:structure:INITIAL_BOS:1761670800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1761670800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 root_zone_id=H1:root:SHORT:1761624000:H1:structure:INITIAL_BOS:1761670800 final_source_id=H1:root:SHORT:1761624000:H1:structure:INITIAL_BOS:1761670800 reason=ROOT_INVALIDATED
2025.10.29 11:41:01,SCENARIO_SWEEP_ACCEPTED,M1,2025.10.29 11:41:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761674400:H1:root:SHORT:1761584400:H1:structure:INITIAL_BOS:1761670800:scenario_sweep:1761738000,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1761674400:H1:root:SHORT:1761584400:H1:structure:INITIAL_BOS:1761670800 root_zone_id=H1:root:SHORT:1761584400:H1:structure:INITIAL_BOS:1761670800 direction=SHORT required_side=HIGH root_contact_at=2025.10.29 10:29:00 sweep_bar_open=2025.10.29 11:40:00 sweep_extreme=0.9268000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1761733980:1761738000 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1761733980 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.10.29 12:00:00,SCENARIO_CANCELED,H1,2025.10.29 12:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761674400:H1:root:SHORT:1761598800:H1:structure:INITIAL_BOS:1761670800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1761670800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 root_zone_id=H1:root:SHORT:1761598800:H1:structure:INITIAL_BOS:1761670800 final_source_id=H1:root:SHORT:1761598800:H1:structure:INITIAL_BOS:1761670800 reason=ROOT_INVALIDATED
2025.10.29 12:00:00,SCENARIO_CANCELED,H1,2025.10.29 12:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761674400:H1:root:SHORT:1761642000:H1:structure:INITIAL_BOS:1761670800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1761670800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 root_zone_id=H1:root:SHORT:1761642000:H1:structure:INITIAL_BOS:1761670800 final_source_id=H1:root:SHORT:1761642000:H1:structure:INITIAL_BOS:1761670800 reason=ROOT_INVALIDATED
2025.10.29 12:00:00,SCENARIO_CANCELED,H1,2025.10.29 12:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761674400:H1:root:SHORT:1761663600:H1:structure:INITIAL_BOS:1761670800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1761670800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 root_zone_id=H1:root:SHORT:1761663600:H1:structure:INITIAL_BOS:1761670800 final_source_id=H1:root:SHORT:1761663600:H1:structure:INITIAL_BOS:1761670800 reason=ROOT_INVALIDATED
2025.10.29 12:30:00,SCENARIO_PLANNED,M30,2025.10.29 12:30:00,scenario:EXTERNAL_REVERSAL:LONG:1761741000:M30:root:LONG:1761723000:M30:structure:BOS:1761739200,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1761085800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761670800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761085800 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1761721200 permission_opened_at=2025.10.29 10:00:00 root_zone_id=M30:root:LONG:1761723000:M30:structure:BOS:1761739200 final_source_id=M30:root:LONG:1761723000:M30:structure:BOS:1761739200 source_tf=M30 source_bottom=0.9236600000 source_top=0.9241200000 map_range_low=0.9236600000 map_range_high=0.9270700000 map_eq=0.9253650000 plan_reference_bar_open=2025.10.29 12:29:00 plan_reference_price=0.9270600000 primary_directional_horizon=0.9928500000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.29 12:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.29 12:30:00,M30:root:LONG:1761723000:M30:structure:BOS:1761739200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.29 12:30:00,SCENARIO_PLANNED,M30,2025.10.29 12:30:00,scenario:EXTERNAL_REVERSAL:LONG:1761741000:M30:root:LONG:1761726600:M30:structure:BOS:1761739200,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1761085800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761670800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761085800 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1761721200 permission_opened_at=2025.10.29 10:00:00 root_zone_id=M30:root:LONG:1761726600:M30:structure:BOS:1761739200 final_source_id=M30:root:LONG:1761726600:M30:structure:BOS:1761739200 source_tf=M30 source_bottom=0.9238200000 source_top=0.9241300000 map_range_low=0.9236600000 map_range_high=0.9270700000 map_eq=0.9253650000 plan_reference_bar_open=2025.10.29 12:29:00 plan_reference_price=0.9270600000 primary_directional_horizon=0.9928500000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.29 12:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.29 12:30:00,M30:root:LONG:1761726600:M30:structure:BOS:1761739200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.29 12:30:00,SCENARIO_PLANNED,M30,2025.10.29 12:30:00,scenario:EXTERNAL_REVERSAL:LONG:1761741000:M30:root:LONG:1761728400:M30:structure:BOS:1761739200,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1761085800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761670800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761085800 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1761721200 permission_opened_at=2025.10.29 10:00:00 root_zone_id=M30:root:LONG:1761728400:M30:structure:BOS:1761739200 final_source_id=M30:root:LONG:1761728400:M30:structure:BOS:1761739200 source_tf=M30 source_bottom=0.9236600000 source_top=0.9242700000 map_range_low=0.9236600000 map_range_high=0.9270700000 map_eq=0.9253650000 plan_reference_bar_open=2025.10.29 12:29:00 plan_reference_price=0.9270600000 primary_directional_horizon=0.9928500000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.29 12:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.29 12:30:00,M30:root:LONG:1761728400:M30:structure:BOS:1761739200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.29 12:30:00,SCENARIO_PLANNED,M30,2025.10.29 12:30:00,scenario:EXTERNAL_REVERSAL:LONG:1761741000:M30:root:LONG:1761730200:M30:structure:BOS:1761739200,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1761085800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761670800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761085800 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1761721200 permission_opened_at=2025.10.29 10:00:00 root_zone_id=M30:root:LONG:1761730200:M30:structure:BOS:1761739200 final_source_id=M30:root:LONG:1761730200:M30:structure:BOS:1761739200 source_tf=M30 source_bottom=0.9241600000 source_top=0.9253800000 map_range_low=0.9236600000 map_range_high=0.9270700000 map_eq=0.9253650000 plan_reference_bar_open=2025.10.29 12:29:00 plan_reference_price=0.9270600000 primary_directional_horizon=0.9928500000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.29 12:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.29 12:30:00,M30:root:LONG:1761730200:M30:structure:BOS:1761739200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.29 12:30:00,SCENARIO_PLANNED,M30,2025.10.29 12:30:00,scenario:EXTERNAL_REVERSAL:LONG:1761741000:M15:root:LONG:1761719400:M15:structure:BOS:1761740100,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1761085800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761670800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761085800 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1761721200 permission_opened_at=2025.10.29 10:00:00 root_zone_id=M15:root:LONG:1761719400:M15:structure:BOS:1761740100 final_source_id=M15:root:LONG:1761719400:M15:structure:BOS:1761740100 source_tf=M15 source_bottom=0.9237700000 source_top=0.9239000000 map_range_low=0.9236600000 map_range_high=0.9270700000 map_eq=0.9253650000 plan_reference_bar_open=2025.10.29 12:29:00 plan_reference_price=0.9270600000 primary_directional_horizon=0.9928500000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.29 12:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.29 12:30:00,M15:root:LONG:1761719400:M15:structure:BOS:1761740100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.29 12:30:00,SCENARIO_PLANNED,M30,2025.10.29 12:30:00,scenario:EXTERNAL_REVERSAL:LONG:1761741000:M15:root:LONG:1761729300:M15:structure:BOS:1761740100,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1761085800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761670800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761085800 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1761721200 permission_opened_at=2025.10.29 10:00:00 root_zone_id=M15:root:LONG:1761729300:M15:structure:BOS:1761740100 final_source_id=M15:root:LONG:1761729300:M15:structure:BOS:1761740100 source_tf=M15 source_bottom=0.9238400000 source_top=0.9242700000 map_range_low=0.9236600000 map_range_high=0.9270700000 map_eq=0.9253650000 plan_reference_bar_open=2025.10.29 12:29:00 plan_reference_price=0.9270600000 primary_directional_horizon=0.9928500000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.29 12:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.29 12:30:00,M15:root:LONG:1761729300:M15:structure:BOS:1761740100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.29 12:30:00,SCENARIO_PLANNED,M30,2025.10.29 12:30:00,scenario:EXTERNAL_REVERSAL:LONG:1761741000:M15:root:LONG:1761730200:M15:structure:BOS:1761740100,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1761085800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761670800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761085800 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1761721200 permission_opened_at=2025.10.29 10:00:00 root_zone_id=M15:root:LONG:1761730200:M15:structure:BOS:1761740100 final_source_id=M15:root:LONG:1761730200:M15:structure:BOS:1761740100 source_tf=M15 source_bottom=0.9241600000 source_top=0.9249100000 map_range_low=0.9236600000 map_range_high=0.9270700000 map_eq=0.9253650000 plan_reference_bar_open=2025.10.29 12:29:00 plan_reference_price=0.9270600000 primary_directional_horizon=0.9928500000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.29 12:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.29 12:30:00,M15:root:LONG:1761730200:M15:structure:BOS:1761740100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.29 12:30:00,SCENARIO_PLANNED,M30,2025.10.29 12:30:00,scenario:EXTERNAL_REVERSAL:LONG:1761741000:M15:root:LONG:1761731100:M15:structure:BOS:1761740100,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1761085800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761670800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761085800 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1761721200 permission_opened_at=2025.10.29 10:00:00 root_zone_id=M15:root:LONG:1761731100:M15:structure:BOS:1761740100 final_source_id=M15:root:LONG:1761731100:M15:structure:BOS:1761740100 source_tf=M15 source_bottom=0.9248100000 source_top=0.9253800000 map_range_low=0.9236600000 map_range_high=0.9270700000 map_eq=0.9253650000 plan_reference_bar_open=2025.10.29 12:29:00 plan_reference_price=0.9270600000 primary_directional_horizon=0.9928500000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.29 12:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.29 12:30:00,M15:root:LONG:1761731100:M15:structure:BOS:1761740100,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_REVERSAL direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.29 12:30:00,SCENARIO_PLANNED,M30,2025.10.29 12:30:00,scenario:EXTERNAL_REVERSAL:LONG:1761741000:M15:root:LONG:1761732000:M15:structure:BOS:1761740100,state=PLANNED scope=EXTERNAL_REVERSAL direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1761085800 parent_context_id=H1:structure:INITIAL_BOS:1761670800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761670800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761085800 reversal_permission_at_freeze=OPEN_FOR_LONG permission_reference_id=H1:delivery:LOW:1761721200 permission_opened_at=2025.10.29 10:00:00 root_zone_id=M15:root:LONG:1761732000:M15:structure:BOS:1761740100 final_source_id=M15:root:LONG:1761732000:M15:structure:BOS:1761740100 source_tf=M15 source_bottom=0.9250200000 source_top=0.9257300000 map_range_low=0.9236600000 map_range_high=0.9270700000 map_eq=0.9253650000 plan_reference_bar_open=2025.10.29 12:29:00 plan_reference_price=0.9270600000 primary_directional_horizon=0.9928500000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
