observed_at,event,timeframe,available_at,object_id,detail
2025.09.18 20:00:00,SCENARIO_PLANNED,H1,2025.09.18 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1758225600:M15:root:LONG:1758189600:M15:structure:BOS:1758224700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1758016800 parent_context_id=H1:structure:INITIAL_BOS:1758016800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1758016800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1758213000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1758189600:M15:structure:BOS:1758224700 final_source_id=M15:root:LONG:1758189600:M15:structure:BOS:1758224700 source_tf=M15 source_bottom=0.8672700000 source_top=0.8677700000 map_range_low=0.8658400000 map_range_high=0.8696700000 map_eq=0.8677550000 plan_reference_bar_open=2025.09.18 19:59:00 plan_reference_price=0.8696200000 primary_directional_horizon=0.8753000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.18 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.18 20:00:00,M15:root:LONG:1758189600:M15:structure:BOS:1758224700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.18 20:00:00,SCENARIO_PLANNED,H1,2025.09.18 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1758225600:M15:root:LONG:1758203100:M15:structure:BOS:1758224700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1758016800 parent_context_id=H1:structure:INITIAL_BOS:1758016800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1758016800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1758213000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1758203100:M15:structure:BOS:1758224700 final_source_id=M15:root:LONG:1758203100:M15:structure:BOS:1758224700 source_tf=M15 source_bottom=0.8668300000 source_top=0.8671100000 map_range_low=0.8658400000 map_range_high=0.8696700000 map_eq=0.8677550000 plan_reference_bar_open=2025.09.18 19:59:00 plan_reference_price=0.8696200000 primary_directional_horizon=0.8753000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.18 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.18 20:00:00,M15:root:LONG:1758203100:M15:structure:BOS:1758224700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.18 20:00:00,SCENARIO_PLANNED,H1,2025.09.18 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1758225600:M15:root:LONG:1758216600:M15:structure:BOS:1758224700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1758016800 parent_context_id=H1:structure:INITIAL_BOS:1758016800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1758016800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1758213000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1758216600:M15:structure:BOS:1758224700 final_source_id=M15:root:LONG:1758216600:M15:structure:BOS:1758224700 source_tf=M15 source_bottom=0.8681600000 source_top=0.8685100000 map_range_low=0.8658400000 map_range_high=0.8696700000 map_eq=0.8677550000 plan_reference_bar_open=2025.09.18 19:59:00 plan_reference_price=0.8696200000 primary_directional_horizon=0.8753000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.18 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.18 20:00:00,M15:root:LONG:1758216600:M15:structure:BOS:1758224700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.18 20:00:00,SCENARIO_PLANNED,H1,2025.09.18 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1758225600:M15:root:LONG:1758217500:M15:structure:BOS:1758224700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1758016800 parent_context_id=H1:structure:INITIAL_BOS:1758016800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1758016800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1758213000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1758217500:M15:structure:BOS:1758224700 final_source_id=M15:root:LONG:1758217500:M15:structure:BOS:1758224700 source_tf=M15 source_bottom=0.8681700000 source_top=0.8688400000 map_range_low=0.8658400000 map_range_high=0.8696700000 map_eq=0.8677550000 plan_reference_bar_open=2025.09.18 19:59:00 plan_reference_price=0.8696200000 primary_directional_horizon=0.8753000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.18 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.18 20:00:00,M15:root:LONG:1758217500:M15:structure:BOS:1758224700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.18 20:00:00,SCENARIO_PLANNED,H1,2025.09.18 20:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1758225600:M15:root:LONG:1758218400:M15:structure:BOS:1758224700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1758016800 parent_context_id=H1:structure:INITIAL_BOS:1758016800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1758016800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1758213000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1758218400:M15:structure:BOS:1758224700 final_source_id=M15:root:LONG:1758218400:M15:structure:BOS:1758224700 source_tf=M15 source_bottom=0.8686600000 source_top=0.8691700000 map_range_low=0.8658400000 map_range_high=0.8696700000 map_eq=0.8677550000 plan_reference_bar_open=2025.09.18 19:59:00 plan_reference_price=0.8696200000 primary_directional_horizon=0.8753000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.18 20:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.18 20:00:00,M15:root:LONG:1758218400:M15:structure:BOS:1758224700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.18 20:56:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.18 20:56:00,scenario:EXTERNAL_CONTINUATION:LONG:1758225600:M15:root:LONG:1758218400:M15:structure:BOS:1758224700,root_zone_id=M15:root:LONG:1758218400:M15:structure:BOS:1758224700 strategy_source_id=M15:root:LONG:1758218400:M15:structure:BOS:1758224700 strategy_source_kind=ROOT plan_frozen_at=2025.09.18 20:00:00 root_contact_at=2025.09.18 20:56:00 root_contact_bar_open=2025.09.18 20:55:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=4 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.19 00:01:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.19 00:01:00,scenario:EXTERNAL_CONTINUATION:LONG:1758225600:H1:root:LONG:1758214800:H1:structure:BOS:1758222000,root_zone_id=H1:root:LONG:1758214800:H1:structure:BOS:1758222000 strategy_source_id=H1:root:LONG:1758214800:H1:structure:BOS:1758222000 strategy_source_kind=ROOT plan_frozen_at=2025.09.18 20:00:00 root_contact_at=2025.09.19 00:01:00 root_contact_bar_open=2025.09.19 00:00:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=4 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.19 00:01:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.09.19 00:01:00,scenario:EXTERNAL_CONTINUATION:LONG:1758225600:M15:root:LONG:1758217500:M15:structure:BOS:1758224700,root_zone_id=M15:root:LONG:1758217500:M15:structure:BOS:1758224700 strategy_source_id=M15:root:LONG:1758217500:M15:structure:BOS:1758224700 strategy_source_kind=ROOT plan_frozen_at=2025.09.18 20:00:00 root_contact_at=2025.09.19 00:01:00 root_contact_bar_open=2025.09.19 00:00:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=4 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.09.19 00:30:00,WAVE_CONFIRMED,M30,2025.09.19 00:30:00,M30:wave:HIGH:1758232800,side=HIGH price=0.8697900000 occurred=2025.09.18 22:00:00 confirmed_bar=2025.09.19 00:00:00 wick_bottom=0.8696500000 wick_top=0.8697900000 trend_at_confirmation=BULLISH
2025.09.19 02:00:00,WAVE_CONFIRMED,M30,2025.09.19 02:00:00,M30:wave:LOW:1758240000,side=LOW price=0.8687800000 occurred=2025.09.19 00:00:00 confirmed_bar=2025.09.19 01:30:00 wick_bottom=0.8687800000 wick_top=0.8691900000 trend_at_confirmation=BULLISH
2025.09.19 03:10:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.09.19 03:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1758225600:M15:root:LONG:1758218400:M15:structure:BOS:1758224700:scenario_sweep:1758251340,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1758225600:M15:root:LONG:1758218400:M15:structure:BOS:1758224700 root_zone_id=M15:root:LONG:1758218400:M15:structure:BOS:1758224700 direction=LONG required_side=LOW root_contact_at=2025.09.18 20:56:00 sweep_bar_open=2025.09.19 03:09:00 sweep_extreme=0.8694000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1758245580:1758251340 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1758245580 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.09.19 03:10:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.09.19 03:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1758225600:H1:root:LONG:1758214800:H1:structure:BOS:1758222000:scenario_sweep:1758251340,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1758225600:H1:root:LONG:1758214800:H1:structure:BOS:1758222000 root_zone_id=H1:root:LONG:1758214800:H1:structure:BOS:1758222000 direction=LONG required_side=LOW root_contact_at=2025.09.19 00:01:00 sweep_bar_open=2025.09.19 03:09:00 sweep_extreme=0.8694000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1758245580:1758251340 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1758245580 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.09.19 03:10:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.09.19 03:10:00,scenario:EXTERNAL_CONTINUATION:LONG:1758225600:M15:root:LONG:1758217500:M15:structure:BOS:1758224700:scenario_sweep:1758251340,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1758225600:M15:root:LONG:1758217500:M15:structure:BOS:1758224700 root_zone_id=M15:root:LONG:1758217500:M15:structure:BOS:1758224700 direction=LONG required_side=LOW root_contact_at=2025.09.19 00:01:00 sweep_bar_open=2025.09.19 03:09:00 sweep_extreme=0.8694000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1758245580:1758251340 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1758245580 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.09.19 04:00:00,SCENARIO_PLANNED,H1,2025.09.19 04:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1758254400:M30:root:LONG:1758240000:M30:structure:BOS:1758252600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1758016800 parent_context_id=H1:structure:INITIAL_BOS:1758016800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1758016800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1758213000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1758240000:M30:structure:BOS:1758252600 final_source_id=M30:root:LONG:1758240000:M30:structure:BOS:1758252600 source_tf=M30 source_bottom=0.8687800000 source_top=0.8696300000 map_range_low=0.8658400000 map_range_high=0.8700200000 map_eq=0.8679300000 plan_reference_bar_open=2025.09.19 03:59:00 plan_reference_price=0.8698200000 primary_directional_horizon=0.8753000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.19 04:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.19 04:00:00,M30:root:LONG:1758240000:M30:structure:BOS:1758252600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.19 04:00:00,SCENARIO_PLANNED,H1,2025.09.19 04:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1758254400:M30:root:LONG:1758241800:M30:structure:BOS:1758252600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1758016800 parent_context_id=H1:structure:INITIAL_BOS:1758016800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1758016800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1758213000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1758241800:M30:structure:BOS:1758252600 final_source_id=M30:root:LONG:1758241800:M30:structure:BOS:1758252600 source_tf=M30 source_bottom=0.8690800000 source_top=0.8694100000 map_range_low=0.8658400000 map_range_high=0.8700200000 map_eq=0.8679300000 plan_reference_bar_open=2025.09.19 03:59:00 plan_reference_price=0.8698200000 primary_directional_horizon=0.8753000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.19 04:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.19 04:00:00,M30:root:LONG:1758241800:M30:structure:BOS:1758252600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.09.19 04:00:00,SCENARIO_PLANNED,H1,2025.09.19 04:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1758254400:M30:root:LONG:1758243600:M30:structure:BOS:1758252600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1758016800 parent_context_id=H1:structure:INITIAL_BOS:1758016800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1758016800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1758213000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1758243600:M30:structure:BOS:1758252600 final_source_id=M30:root:LONG:1758243600:M30:structure:BOS:1758252600 source_tf=M30 source_bottom=0.8691600000 source_top=0.8695300000 map_range_low=0.8658400000 map_range_high=0.8700200000 map_eq=0.8679300000 plan_reference_bar_open=2025.09.19 03:59:00 plan_reference_price=0.8698200000 primary_directional_horizon=0.8753000000 objective_count=4 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.09.19 04:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.09.19 04:00:00,M30:root:LONG:1758243600:M30:structure:BOS:1758252600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
