observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 12:30:00,M30:wave:LOW:1707994800,side=LOW price=1.1074900000 occurred=2024.02.15 11:00:00 confirmed_bar=2024.02.15 12:00:00 wick_bottom=1.1074900000 wick_top=1.1081500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 15:30:00,M30:wave:HIGH:1707998400,side=HIGH price=1.1094100000 occurred=2024.02.15 12:00:00 confirmed_bar=2024.02.15 15:00:00 wick_bottom=1.1089900000 wick_top=1.1094100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 18:00:00,M30:wave:LOW:1708011000,side=LOW price=1.1054800000 occurred=2024.02.15 15:30:00 confirmed_bar=2024.02.15 17:30:00 wick_bottom=1.1054800000 wick_top=1.1059600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 02:30:00,M30:wave:HIGH:1708043400,side=HIGH price=1.1089100000 occurred=2024.02.16 00:30:00 confirmed_bar=2024.02.16 02:00:00 wick_bottom=1.1087200000 wick_top=1.1089100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 05:00:00,M30:wave:LOW:1708050600,side=LOW price=1.1077200000 occurred=2024.02.16 02:30:00 confirmed_bar=2024.02.16 04:30:00 wick_bottom=1.1077200000 wick_top=1.1080800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 15:30:00,M30:wave:HIGH:1708074000,side=HIGH price=1.1099100000 occurred=2024.02.16 09:00:00 confirmed_bar=2024.02.16 15:00:00 wick_bottom=1.1090500000 wick_top=1.1099100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 18:30:00,M30:wave:LOW:1708104600,side=LOW price=1.1073100000 occurred=2024.02.16 17:30:00 confirmed_bar=2024.02.16 18:00:00 wick_bottom=1.1073100000 wick_top=1.1081900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 23:30:00,M30:wave:HIGH:1708115400,side=HIGH price=1.1106200000 occurred=2024.02.16 20:30:00 confirmed_bar=2024.02.16 23:00:00 wick_bottom=1.1104100000 wick_top=1.1106200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 01:30:00,M30:wave:LOW:1708304400,side=LOW price=1.1086500000 occurred=2024.02.19 01:00:00 confirmed_bar=2024.02.19 01:00:00 wick_bottom=1.1086500000 wick_top=1.1097200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 23:30:00,M30:wave:HIGH:1708336800,side=HIGH price=1.1126600000 occurred=2024.02.19 10:00:00 confirmed_bar=2024.02.19 23:00:00 wick_bottom=1.1121800000 wick_top=1.1126600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 09:30:00,M30:wave:LOW:1708369200,side=LOW price=1.1093600000 occurred=2024.02.19 19:00:00 confirmed_bar=2024.02.20 09:00:00 wick_bottom=1.1093600000 wick_top=1.1095600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 11:00:00,M30:wave:HIGH:1708450200,side=HIGH price=1.1145400000 occurred=2024.02.20 17:30:00 confirmed_bar=2024.02.21 10:30:00 wick_bottom=1.1141000000 wick_top=1.1145400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 15:00:00,M30:wave:LOW:1708516800,side=LOW price=1.1094500000 occurred=2024.02.21 12:00:00 confirmed_bar=2024.02.21 14:30:00 wick_bottom=1.1094500000 wick_top=1.1100500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 06:30:00,M30:wave:HIGH:1708561800,side=HIGH price=1.1116300000 occurred=2024.02.22 00:30:00 confirmed_bar=2024.02.22 06:00:00 wick_bottom=1.1112300000 wick_top=1.1116300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 10:30:00,M30:wave:LOW:1708594200,side=LOW price=1.1082200000 occurred=2024.02.22 09:30:00 confirmed_bar=2024.02.22 10:00:00 wick_bottom=1.1082200000 wick_top=1.1095000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 23:00:00,M30:wave:HIGH:1708635600,side=HIGH price=1.1156900000 occurred=2024.02.22 21:00:00 confirmed_bar=2024.02.22 22:30:00 wick_bottom=1.1155800000 wick_top=1.1156900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 04:30:00,M30:wave:LOW:1708646400,side=LOW price=1.1130600000 occurred=2024.02.23 00:00:00 confirmed_bar=2024.02.23 04:00:00 wick_bottom=1.1130600000 wick_top=1.1139200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 14:30:00,M30:wave:HIGH:1708693200,side=HIGH price=1.1167500000 occurred=2024.02.23 13:00:00 confirmed_bar=2024.02.23 14:00:00 wick_bottom=1.1162500000 wick_top=1.1167500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 16:30:00,M30:wave:LOW:1708698600,side=LOW price=1.1149600000 occurred=2024.02.23 14:30:00 confirmed_bar=2024.02.23 16:00:00 wick_bottom=1.1149600000 wick_top=1.1153100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 19:00:00,M30:wave:HIGH:1708707600,side=HIGH price=1.1175100000 occurred=2024.02.23 17:00:00 confirmed_bar=2024.02.23 18:30:00 wick_bottom=1.1172600000 wick_top=1.1175100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 01:30:00,M30:wave:LOW:1708905600,side=LOW price=1.1145800000 occurred=2024.02.26 00:00:00 confirmed_bar=2024.02.26 01:00:00 wick_bottom=1.1145800000 wick_top=1.1146800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 06:00:00,M30:wave:HIGH:1708912800,side=HIGH price=1.1167000000 occurred=2024.02.26 02:00:00 confirmed_bar=2024.02.26 05:30:00 wick_bottom=1.1165700000 wick_top=1.1167000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 14:30:00,M30:wave:LOW:1708950600,side=LOW price=1.1143500000 occurred=2024.02.26 12:30:00 confirmed_bar=2024.02.26 14:00:00 wick_bottom=1.1143500000 wick_top=1.1147700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 19:00:00,M30:wave:HIGH:1708966800,side=HIGH price=1.1171900000 occurred=2024.02.26 17:00:00 confirmed_bar=2024.02.26 18:30:00 wick_bottom=1.1170200000 wick_top=1.1171900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 19:30:00,M30:wave:LOW:1709044200,side=LOW price=1.1141000000 occurred=2024.02.27 14:30:00 confirmed_bar=2024.02.27 19:00:00 wick_bottom=1.1141000000 wick_top=1.1146700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 23:00:00,M30:wave:HIGH:1709062200,side=HIGH price=1.1160800000 occurred=2024.02.27 19:30:00 confirmed_bar=2024.02.27 22:30:00 wick_bottom=1.1158500000 wick_top=1.1160800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 17:00:00,M30:wave:LOW:1709136000,side=LOW price=1.1120200000 occurred=2024.02.28 16:00:00 confirmed_bar=2024.02.28 16:30:00 wick_bottom=1.1120200000 wick_top=1.1126400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 19:00:00,M30:wave:HIGH:1709137800,side=HIGH price=1.1137300000 occurred=2024.02.28 16:30:00 confirmed_bar=2024.02.28 18:30:00 wick_bottom=1.1133800000 wick_top=1.1137300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 13:00:00,M30:wave:LOW:1709164800,side=LOW price=1.1112500000 occurred=2024.02.29 00:00:00 confirmed_bar=2024.02.29 12:30:00 wick_bottom=1.1112500000 wick_top=1.1123000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 14:30:00,M30:wave:HIGH:1709211600,side=HIGH price=1.1143400000 occurred=2024.02.29 13:00:00 confirmed_bar=2024.02.29 14:00:00 wick_bottom=1.1139900000 wick_top=1.1143400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 22:00:00,M30:wave:LOW:1709222400,side=LOW price=1.1117700000 occurred=2024.02.29 16:00:00 confirmed_bar=2024.02.29 21:30:00 wick_bottom=1.1117700000 wick_top=1.1121100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 03:00:00,M30:wave:HIGH:1709254800,side=HIGH price=1.1167900000 occurred=2024.03.01 01:00:00 confirmed_bar=2024.03.01 02:30:00 wick_bottom=1.1165800000 wick_top=1.1167900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 08:30:00,M30:wave:LOW:1709262000,side=LOW price=1.1159400000 occurred=2024.03.01 03:00:00 confirmed_bar=2024.03.01 08:00:00 wick_bottom=1.1159400000 wick_top=1.1159700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 12:00:00,M30:wave:HIGH:1709287200,side=HIGH price=1.1205600000 occurred=2024.03.01 10:00:00 confirmed_bar=2024.03.01 11:30:00 wick_bottom=1.1196800000 wick_top=1.1205600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 13:30:00,M30:wave:LOW:1709294400,side=LOW price=1.1172900000 occurred=2024.03.01 12:00:00 confirmed_bar=2024.03.01 13:00:00 wick_bottom=1.1172900000 wick_top=1.1176900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 17:30:00,M30:wave:HIGH:1709307000,side=HIGH price=1.1216300000 occurred=2024.03.01 15:30:00 confirmed_bar=2024.03.01 17:00:00 wick_bottom=1.1211500000 wick_top=1.1216300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.02 00:00:00,M30:structure:PROTECTED_BREAK:1709335800,direction=SHORT bar_open=2024.03.01 23:30:00 close=1.1165000000 broken_id=M30:wave:LOW:1709294400 broken_kind=WAVE broken_price=1.1172900000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 01:30:00,M30:wave:LOW:1709335800,side=LOW price=1.1163400000 occurred=2024.03.01 23:30:00 confirmed_bar=2024.03.04 01:00:00 wick_bottom=1.1163400000 wick_top=1.1165000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 05:30:00,M30:wave:HIGH:1709523000,side=HIGH price=1.1184600000 occurred=2024.03.04 03:30:00 confirmed_bar=2024.03.04 05:00:00 wick_bottom=1.1183100000 wick_top=1.1184600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 07:00:00,M30:wave:LOW:1709530200,side=LOW price=1.1174200000 occurred=2024.03.04 05:30:00 confirmed_bar=2024.03.04 06:30:00 wick_bottom=1.1174200000 wick_top=1.1174700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.04 12:00:00,M30:structure:PROTECTED_BREAK:1709551800,direction=LONG bar_open=2024.03.04 11:30:00 close=1.1186100000 broken_id=M30:wave:HIGH:1709523000 broken_kind=WAVE broken_price=1.1184600000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 19:00:00,M30:wave:HIGH:1709573400,side=HIGH price=1.1246400000 occurred=2024.03.04 17:30:00 confirmed_bar=2024.03.04 18:30:00 wick_bottom=1.1244700000 wick_top=1.1246400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 02:00:00,M30:wave:LOW:1709596800,side=LOW price=1.1214800000 occurred=2024.03.05 00:00:00 confirmed_bar=2024.03.05 01:30:00 wick_bottom=1.1214800000 wick_top=1.1225100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 19:00:00,M30:wave:HIGH:1709641800,side=HIGH price=1.1244100000 occurred=2024.03.05 12:30:00 confirmed_bar=2024.03.05 18:30:00 wick_bottom=1.1239900000 wick_top=1.1244100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 02:00:00,M30:wave:LOW:1709683200,side=LOW price=1.1212700000 occurred=2024.03.06 00:00:00 confirmed_bar=2024.03.06 01:30:00 wick_bottom=1.1212700000 wick_top=1.1219300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 15:00:00,M30:wave:HIGH:1709722800,side=HIGH price=1.1266000000 occurred=2024.03.06 11:00:00 confirmed_bar=2024.03.06 14:30:00 wick_bottom=1.1260200000 wick_top=1.1266000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 08:00:00,M30:wave:LOW:1709769600,side=LOW price=1.1218100000 occurred=2024.03.07 00:00:00 confirmed_bar=2024.03.07 07:30:00 wick_bottom=1.1218100000 wick_top=1.1227300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.07 16:00:00,M30:structure:PROTECTED_BREAK:1709825400,direction=SHORT bar_open=2024.03.07 15:30:00 close=1.1211700000 broken_id=M30:wave:LOW:1709683200 broken_kind=WAVE broken_price=1.1212700000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 07:00:00,M30:wave:HIGH:1709843400,side=HIGH price=1.1248600000 occurred=2024.03.07 20:30:00 confirmed_bar=2024.03.08 06:30:00 wick_bottom=1.1248000000 wick_top=1.1248600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 15:00:00,M30:wave:LOW:1709892000,side=LOW price=1.1227200000 occurred=2024.03.08 10:00:00 confirmed_bar=2024.03.08 14:30:00 wick_bottom=1.1227200000 wick_top=1.1230400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 19:00:00,M30:wave:HIGH:1709919000,side=HIGH price=1.1287900000 occurred=2024.03.08 17:30:00 confirmed_bar=2024.03.08 18:30:00 wick_bottom=1.1276900000 wick_top=1.1287900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.10 23:30:00,M30:wave:LOW:1709924400,side=LOW price=1.1254500000 occurred=2024.03.08 19:00:00 confirmed_bar=2024.03.10 23:00:00 wick_bottom=1.1254500000 wick_top=1.1257600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 10:00:00,M30:wave:HIGH:1710111600,side=HIGH price=1.1283200000 occurred=2024.03.10 23:00:00 confirmed_bar=2024.03.11 09:30:00 wick_bottom=1.1279200000 wick_top=1.1283200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 19:30:00,M30:wave:LOW:1710154800,side=LOW price=1.1239600000 occurred=2024.03.11 11:00:00 confirmed_bar=2024.03.11 19:00:00 wick_bottom=1.1239600000 wick_top=1.1242200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 21:30:00,M30:wave:HIGH:1710172800,side=HIGH price=1.1274300000 occurred=2024.03.11 16:00:00 confirmed_bar=2024.03.11 21:00:00 wick_bottom=1.1265700000 wick_top=1.1274300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 02:30:00,M30:wave:LOW:1710198000,side=LOW price=1.1234300000 occurred=2024.03.11 23:00:00 confirmed_bar=2024.03.12 02:00:00 wick_bottom=1.1234300000 wick_top=1.1235600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 07:30:00,M30:wave:HIGH:1710216000,side=HIGH price=1.1247800000 occurred=2024.03.12 04:00:00 confirmed_bar=2024.03.12 07:00:00 wick_bottom=1.1246300000 wick_top=1.1247800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.12 10:00:00,M30:structure:PROTECTED_BREAK:1710235800,direction=SHORT bar_open=2024.03.12 09:30:00 close=1.1211900000 broken_id=M30:wave:LOW:1709892000 broken_kind=WAVE broken_price=1.1227200000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 13:00:00,M30:wave:LOW:1710243000,side=LOW price=1.1198400000 occurred=2024.03.12 11:30:00 confirmed_bar=2024.03.12 12:30:00 wick_bottom=1.1198400000 wick_top=1.1202100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 14:30:00,M30:wave:HIGH:1710246600,side=HIGH price=1.1214100000 occurred=2024.03.12 12:30:00 confirmed_bar=2024.03.12 14:00:00 wick_bottom=1.1212400000 wick_top=1.1214100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 16:30:00,M30:wave:LOW:1710253800,side=LOW price=1.1193300000 occurred=2024.03.12 14:30:00 confirmed_bar=2024.03.12 16:00:00 wick_bottom=1.1193300000 wick_top=1.1202800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 19:00:00,M30:wave:HIGH:1710262800,side=HIGH price=1.1228200000 occurred=2024.03.12 17:00:00 confirmed_bar=2024.03.12 18:30:00 wick_bottom=1.1226400000 wick_top=1.1228200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 00:30:00,M30:wave:LOW:1710284400,side=LOW price=1.1212700000 occurred=2024.03.12 23:00:00 confirmed_bar=2024.03.13 00:00:00 wick_bottom=1.1212700000 wick_top=1.1216000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 02:30:00,M30:wave:HIGH:1710372600,side=HIGH price=1.1245900000 occurred=2024.03.13 23:30:00 confirmed_bar=2024.03.14 02:00:00 wick_bottom=1.1244300000 wick_top=1.1245900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 08:30:00,M30:wave:LOW:1710387000,side=LOW price=1.1239300000 occurred=2024.03.14 03:30:00 confirmed_bar=2024.03.14 08:00:00 wick_bottom=1.1239300000 wick_top=1.1240400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 13:30:00,M30:wave:HIGH:1710415800,side=HIGH price=1.1276300000 occurred=2024.03.14 11:30:00 confirmed_bar=2024.03.14 13:00:00 wick_bottom=1.1271400000 wick_top=1.1276300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.15 09:30:00,M30:wave:LOW:1710426600,side=LOW price=1.1234700000 occurred=2024.03.14 14:30:00 confirmed_bar=2024.03.15 09:00:00 wick_bottom=1.1234700000 wick_top=1.1245500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.15 22:30:00,M30:wave:HIGH:1710493200,side=HIGH price=1.1273900000 occurred=2024.03.15 09:00:00 confirmed_bar=2024.03.15 22:00:00 wick_bottom=1.1271300000 wick_top=1.1273900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.18 07:30:00,M30:wave:LOW:1710718200,side=LOW price=1.1233100000 occurred=2024.03.17 23:30:00 confirmed_bar=2024.03.18 07:00:00 wick_bottom=1.1233100000 wick_top=1.1237000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.18 13:30:00,M30:wave:HIGH:1710756000,side=HIGH price=1.1266600000 occurred=2024.03.18 10:00:00 confirmed_bar=2024.03.18 13:00:00 wick_bottom=1.1261700000 wick_top=1.1266600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.18 15:00:00,M30:wave:LOW:1710768600,side=LOW price=1.1237200000 occurred=2024.03.18 13:30:00 confirmed_bar=2024.03.18 14:30:00 wick_bottom=1.1237200000 wick_top=1.1239600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.18 23:30:00,M30:wave:HIGH:1710799200,side=HIGH price=1.1305700000 occurred=2024.03.18 22:00:00 confirmed_bar=2024.03.18 23:00:00 wick_bottom=1.1303700000 wick_top=1.1305700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.19 05:00:00,M30:wave:LOW:1710802800,side=LOW price=1.1282400000 occurred=2024.03.18 23:00:00 confirmed_bar=2024.03.19 04:30:00 wick_bottom=1.1282400000 wick_top=1.1293300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.19 06:30:00,M30:wave:HIGH:1710820800,side=HIGH price=1.1302900000 occurred=2024.03.19 04:00:00 confirmed_bar=2024.03.19 06:00:00 wick_bottom=1.1301100000 wick_top=1.1302900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.19 16:30:00,M30:wave:LOW:1710847800,side=LOW price=1.1245900000 occurred=2024.03.19 11:30:00 confirmed_bar=2024.03.19 16:00:00 wick_bottom=1.1245900000 wick_top=1.1250200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.19 21:30:00,M30:wave:HIGH:1710876600,side=HIGH price=1.1304400000 occurred=2024.03.19 19:30:00 confirmed_bar=2024.03.19 21:00:00 wick_bottom=1.1302500000 wick_top=1.1304400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.20 04:00:00,M30:wave:LOW:1710889200,side=LOW price=1.1280900000 occurred=2024.03.19 23:00:00 confirmed_bar=2024.03.20 03:30:00 wick_bottom=1.1280900000 wick_top=1.1289200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.20 14:00:00,M30:wave:HIGH:1710937800,side=HIGH price=1.1321500000 occurred=2024.03.20 12:30:00 confirmed_bar=2024.03.20 13:30:00 wick_bottom=1.1319200000 wick_top=1.1321500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.20 16:00:00,M30:wave:LOW:1710945000,side=LOW price=1.1296600000 occurred=2024.03.20 14:30:00 confirmed_bar=2024.03.20 15:30:00 wick_bottom=1.1296600000 wick_top=1.1298800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.21 03:30:00,M30:wave:HIGH:1710966600,side=HIGH price=1.1345200000 occurred=2024.03.20 20:30:00 confirmed_bar=2024.03.21 03:00:00 wick_bottom=1.1335000000 wick_top=1.1345200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.21 05:30:00,M30:wave:LOW:1710991800,side=LOW price=1.1309800000 occurred=2024.03.21 03:30:00 confirmed_bar=2024.03.21 05:00:00 wick_bottom=1.1309800000 wick_top=1.1313300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.21 07:00:00,M30:wave:HIGH:1710999000,side=HIGH price=1.1325100000 occurred=2024.03.21 05:30:00 confirmed_bar=2024.03.21 06:30:00 wick_bottom=1.1322600000 wick_top=1.1325100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.21 08:30:00,M30:wave:LOW:1711002600,side=LOW price=1.1319600000 occurred=2024.03.21 06:30:00 confirmed_bar=2024.03.21 08:00:00 wick_bottom=1.1319600000 wick_top=1.1321000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.21 13:00:00,M30:wave:HIGH:1711017000,side=HIGH price=1.1457100000 occurred=2024.03.21 10:30:00 confirmed_bar=2024.03.21 12:30:00 wick_bottom=1.1420900000 wick_top=1.1457100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.22 01:30:00,M30:wave:LOW:1711062000,side=LOW price=1.1349200000 occurred=2024.03.21 23:00:00 confirmed_bar=2024.03.22 01:00:00 wick_bottom=1.1349200000 wick_top=1.1357800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.22 05:30:00,M30:wave:HIGH:1711078200,side=HIGH price=1.1378300000 occurred=2024.03.22 03:30:00 confirmed_bar=2024.03.22 05:00:00 wick_bottom=1.1374200000 wick_top=1.1378300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.22 15:00:00,M30:wave:LOW:1711108800,side=LOW price=1.1319600000 occurred=2024.03.22 12:00:00 confirmed_bar=2024.03.22 14:30:00 wick_bottom=1.1319600000 wick_top=1.1324600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.22 16:30:00,M30:wave:HIGH:1711119600,side=HIGH price=1.1341800000 occurred=2024.03.22 15:00:00 confirmed_bar=2024.03.22 16:00:00 wick_bottom=1.1336000000 wick_top=1.1341800000 trend_at_confirmation=BULLISH
