observed_at,event,timeframe,available_at,object_id,detail
2025.07.16 17:00:00,SCENARIO_PLANNED,H1,2025.07.16 17:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1752685200:M30:root:LONG:1752521400:M30:structure:BOS:1752681600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751994000 parent_context_id=H1:structure:INITIAL_BOS:1751994000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751994000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751659200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1752521400:M30:structure:BOS:1752681600 final_source_id=M30:root:LONG:1752521400:M30:structure:BOS:1752681600 source_tf=M30 source_bottom=1.3689000000 source_top=1.3695300000 map_range_low=1.3650700000 map_range_high=1.3749100000 map_eq=1.3699900000 plan_reference_bar_open=2025.07.16 16:59:00 plan_reference_price=1.3744400000 primary_directional_horizon=1.4791900000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.16 17:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.16 17:00:00,M30:root:LONG:1752521400:M30:structure:BOS:1752681600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.16 17:00:00,SCENARIO_PLANNED,H1,2025.07.16 17:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1752685200:M30:root:LONG:1752570000:M30:structure:BOS:1752681600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751994000 parent_context_id=H1:structure:INITIAL_BOS:1751994000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751994000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751659200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1752570000:M30:structure:BOS:1752681600 final_source_id=M30:root:LONG:1752570000:M30:structure:BOS:1752681600 source_tf=M30 source_bottom=1.3686800000 source_top=1.3694400000 map_range_low=1.3650700000 map_range_high=1.3749100000 map_eq=1.3699900000 plan_reference_bar_open=2025.07.16 16:59:00 plan_reference_price=1.3744400000 primary_directional_horizon=1.4791900000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.16 17:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.16 17:00:00,M30:root:LONG:1752570000:M30:structure:BOS:1752681600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.16 17:00:00,SCENARIO_PLANNED,H1,2025.07.16 17:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1752685200:M30:root:LONG:1752595200:M30:structure:BOS:1752681600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751994000 parent_context_id=H1:structure:INITIAL_BOS:1751994000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751994000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751659200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1752595200:M30:structure:BOS:1752681600 final_source_id=M30:root:LONG:1752595200:M30:structure:BOS:1752681600 source_tf=M30 source_bottom=1.3671600000 source_top=1.3681600000 map_range_low=1.3650700000 map_range_high=1.3749100000 map_eq=1.3699900000 plan_reference_bar_open=2025.07.16 16:59:00 plan_reference_price=1.3744400000 primary_directional_horizon=1.4791900000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.16 17:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.16 17:00:00,M30:root:LONG:1752595200:M30:structure:BOS:1752681600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.16 17:00:00,SCENARIO_PLANNED,H1,2025.07.16 17:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1752685200:M30:root:LONG:1752597000:M30:structure:BOS:1752681600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751994000 parent_context_id=H1:structure:INITIAL_BOS:1751994000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751994000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751659200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1752597000:M30:structure:BOS:1752681600 final_source_id=M30:root:LONG:1752597000:M30:structure:BOS:1752681600 source_tf=M30 source_bottom=1.3673100000 source_top=1.3699400000 map_range_low=1.3650700000 map_range_high=1.3749100000 map_eq=1.3699900000 plan_reference_bar_open=2025.07.16 16:59:00 plan_reference_price=1.3744400000 primary_directional_horizon=1.4791900000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.16 17:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.16 17:00:00,M30:root:LONG:1752597000:M30:structure:BOS:1752681600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.16 17:00:00,SCENARIO_PLANNED,H1,2025.07.16 17:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1752685200:M30:root:LONG:1752598800:M30:structure:BOS:1752681600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751994000 parent_context_id=H1:structure:INITIAL_BOS:1751994000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751994000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751659200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1752598800:M30:structure:BOS:1752681600 final_source_id=M30:root:LONG:1752598800:M30:structure:BOS:1752681600 source_tf=M30 source_bottom=1.3696600000 source_top=1.3709300000 map_range_low=1.3650700000 map_range_high=1.3749100000 map_eq=1.3699900000 plan_reference_bar_open=2025.07.16 16:59:00 plan_reference_price=1.3744400000 primary_directional_horizon=1.4791900000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.16 17:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.16 17:00:00,M30:root:LONG:1752598800:M30:structure:BOS:1752681600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.16 17:00:00,SCENARIO_PLANNED,H1,2025.07.16 17:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1752685200:M30:root:LONG:1752616800:M30:structure:BOS:1752681600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751994000 parent_context_id=H1:structure:INITIAL_BOS:1751994000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751994000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751659200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1752616800:M30:structure:BOS:1752681600 final_source_id=M30:root:LONG:1752616800:M30:structure:BOS:1752681600 source_tf=M30 source_bottom=1.3712400000 source_top=1.3717400000 map_range_low=1.3650700000 map_range_high=1.3749100000 map_eq=1.3699900000 plan_reference_bar_open=2025.07.16 16:59:00 plan_reference_price=1.3744400000 primary_directional_horizon=1.4791900000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.16 17:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.16 17:00:00,M30:root:LONG:1752616800:M30:structure:BOS:1752681600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.16 17:00:00,SCENARIO_PLANNED,H1,2025.07.16 17:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1752685200:M30:root:LONG:1752640200:M30:structure:BOS:1752681600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751994000 parent_context_id=H1:structure:INITIAL_BOS:1751994000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751994000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751659200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1752640200:M30:structure:BOS:1752681600 final_source_id=M30:root:LONG:1752640200:M30:structure:BOS:1752681600 source_tf=M30 source_bottom=1.3708600000 source_top=1.3712200000 map_range_low=1.3650700000 map_range_high=1.3749100000 map_eq=1.3699900000 plan_reference_bar_open=2025.07.16 16:59:00 plan_reference_price=1.3744400000 primary_directional_horizon=1.4791900000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.16 17:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.16 17:00:00,M30:root:LONG:1752640200:M30:structure:BOS:1752681600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.16 17:00:00,SCENARIO_PLANNED,H1,2025.07.16 17:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1752685200:M30:root:LONG:1752663600:M30:structure:BOS:1752681600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751994000 parent_context_id=H1:structure:INITIAL_BOS:1751994000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751994000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751659200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1752663600:M30:structure:BOS:1752681600 final_source_id=M30:root:LONG:1752663600:M30:structure:BOS:1752681600 source_tf=M30 source_bottom=1.3710800000 source_top=1.3716700000 map_range_low=1.3650700000 map_range_high=1.3749100000 map_eq=1.3699900000 plan_reference_bar_open=2025.07.16 16:59:00 plan_reference_price=1.3744400000 primary_directional_horizon=1.4791900000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.16 17:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.16 17:00:00,M30:root:LONG:1752663600:M30:structure:BOS:1752681600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.16 17:00:00,SCENARIO_PLANNED,H1,2025.07.16 17:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1752685200:M15:root:LONG:1752659100:M15:structure:BOS:1752682500,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751994000 parent_context_id=H1:structure:INITIAL_BOS:1751994000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751994000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751659200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1752659100:M15:structure:BOS:1752682500 final_source_id=M15:root:LONG:1752659100:M15:structure:BOS:1752682500 source_tf=M15 source_bottom=1.3708100000 source_top=1.3715300000 map_range_low=1.3650700000 map_range_high=1.3749100000 map_eq=1.3699900000 plan_reference_bar_open=2025.07.16 16:59:00 plan_reference_price=1.3744400000 primary_directional_horizon=1.4791900000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.16 17:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.16 17:00:00,M15:root:LONG:1752659100:M15:structure:BOS:1752682500,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.16 17:00:00,SCENARIO_PLANNED,H1,2025.07.16 17:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1752685200:M15:root:LONG:1752660900:M15:structure:BOS:1752682500,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751994000 parent_context_id=H1:structure:INITIAL_BOS:1751994000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751994000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751659200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1752660900:M15:structure:BOS:1752682500 final_source_id=M15:root:LONG:1752660900:M15:structure:BOS:1752682500 source_tf=M15 source_bottom=1.3707300000 source_top=1.3712500000 map_range_low=1.3650700000 map_range_high=1.3749100000 map_eq=1.3699900000 plan_reference_bar_open=2025.07.16 16:59:00 plan_reference_price=1.3744400000 primary_directional_horizon=1.4791900000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.07.16 17:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.07.16 17:00:00,M15:root:LONG:1752660900:M15:structure:BOS:1752682500,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.07.16 17:00:00,SCENARIO_PLANNED,H1,2025.07.16 17:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1752685200:M15:root:LONG:1752664500:M15:structure:BOS:1752682500,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1751994000 parent_context_id=H1:structure:INITIAL_BOS:1751994000 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1751994000 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1751659200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1752664500:M15:structure:BOS:1752682500 final_source_id=M15:root:LONG:1752664500:M15:structure:BOS:1752682500 source_tf=M15 source_bottom=1.3710800000 source_top=1.3715400000 map_range_low=1.3650700000 map_range_high=1.3749100000 map_eq=1.3699900000 plan_reference_bar_open=2025.07.16 16:59:00 plan_reference_price=1.3744400000 primary_directional_horizon=1.4791900000 objective_count=19 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
