idx,year,stage,direction,p_stop,mu_nonstop,EV,R,pnl,rid,L,decision
6561,2026,k3p,LONG,0.12171127786092822,0.3162556577707171,0.15605249967176654,-0.2685331457670552,-12.830000000000837,2140,5,2026-07-09 20:00:00
6562,2026,k3p,LONG,0.19536843875138274,0.2185793139914506,-0.019492624077790094,-0.3347275728223522,-10.580000000000837,2140,5,2026-07-10 00:00:00
6563,2026,k3p,LONG,0.46229590052982383,0.37762087155552726,-0.259247609848916,-0.576562672261509,-10.980000000000471,2140,5,2026-07-10 04:00:00
6577,2026,k3p,LONG,0.14369948048368872,0.36091864321371714,0.16535534120333947,-0.3452185147511302,-22.539999999999964,2144,4,2026-07-14 16:00:00
6578,2026,k3p,LONG,0.13980302441144535,0.3140880104242446,0.1303745322241163,-0.1667014831836215,-7.980000000000018,2144,4,2026-07-14 20:00:00
6600,2026,k3p,LONG,0.6191274546140646,5.04428748913506,1.3021031610312348,-1.0,-6.070000000000164,2154,3,2026-07-20 16:00:00
6605,2026,k3p,LONG,0.10265889197006355,0.3399357985910195,0.2023794741966432,1.0028302966897158,49.92000000000053,2156,9,2026-07-21 12:00:00
6606,2026,k3p,LONG,0.2769384088199034,0.23239163363532458,-0.10890494442660353,2.001476425774819,58.82000000000062,2156,9,2026-07-21 16:00:00
6607,2026,k3p,LONG,0.4668638694059395,0.4928403317106854,-0.20411288195701138,1.4215890510746538,41.20000000000027,2156,9,2026-07-21 20:00:00
6608,2026,k3p,LONG,0.29681369305631755,0.34808993443008707,-0.05204161758015605,0.9828985507246466,33.91000000000031,2156,9,2026-07-22 00:00:00
6609,2026,k3p,LONG,0.41999320364658765,0.3472009059486696,-0.21861431849629737,0.3817942218053608,15.3700000000008,2156,9,2026-07-22 04:00:00
6610,2026,k3p,LONG,0.1425603849130557,0.32823960554816417,0.1388852561244526,-0.2342346443785273,-14.169999999999163,2156,9,2026-07-22 08:00:00
6611,2026,k3p,LONG,0.24713441564228786,0.22581448718275993,-0.0771264597930022,-0.135418125623312,-5.5,2156,9,2026-07-22 12:00:00
6625,2026,k3p,LONG,0.4329852796271867,0.5251937855932073,-0.13519267214751501,0.952933678983214,22.079999999999927,2160,3,2026-07-24 20:00:00
6628,2026,k3p,LONG,0.5262249067235745,0.8171523310217635,-0.13907848487268992,-0.6450271598041025,-11.159999999999854,2162,3,2026-07-27 12:00:00
6649,2026,k3p,LONG,0.17845997245222928,0.2608896572353151,0.035871323739799926,-0.2255352206439247,-9.230000000000471,2168,3,2026-07-31 00:00:00
6662,2026,k3p,LONG,0.49931679987144956,0.4488400538410192,-0.27459012536845717,-1.0,-17.502618400380925,2174,7,2026-08-04 08:00:00
6663,2026,k3p,LONG,0.6381413931690669,1.6341536411541069,-0.04680883323334528,2.196015936254944,27.559999999999945,2174,7,2026-08-04 12:00:00
6664,2026,k3p,LONG,0.5427198845124788,0.5586677454552078,-0.28725223335156824,0.6577879534651684,11.670000000000073,2174,7,2026-08-04 16:00:00
6665,2026,k3p,LONG,0.19655397317165488,0.3173358365479567,0.058408243873050075,-0.2258064516129063,-10.7800000000002,2174,7,2026-08-04 20:00:00
6666,2026,k3p,LONG,0.5088117931543709,0.23827498795327495,-0.39177392908543784,0.1342468344918824,2.590000000000145,2174,7,2026-08-05 00:00:00
6670,2026,k3p,LONG,0.11346290056881268,0.33811698939199186,0.18629035447516928,1.0526973377744533,94.45000000000071,2176,7,2026-08-05 16:00:00
6671,2026,k3p,LONG,0.1061066810726971,0.3296875674615535,0.18859883281458,0.300954105577732,35.82999999999993,2176,7,2026-08-05 20:00:00
6672,2026,k3p,LONG,0.040001619228604623,0.3387953042479688,0.2852413242623977,0.3149182547216232,30.660000000000764,2176,7,2026-08-06 00:00:00
6673,2026,k3p,LONG,0.10202535387240376,0.3296875674615535,0.19402572285155273,-0.1503731465113931,-16.589999999999236,2176,7,2026-08-06 04:00:00
6674,2026,k3p,LONG,0.09239295074119032,0.28604919528498535,0.16722731533427226,0.3567543071464784,16.24000000000069,2176,7,2026-08-06 08:00:00
6682,2026,k3p,LONG,0.041777644737809774,0.31394268746062437,0.2590492566580514,-0.1738572720095441,-19.90999999999985,2178,4,2026-08-07 16:00:00
6683,2026,k3p,LONG,0.05915471269586114,0.2742949962310226,0.19891444183920298,0.2008374019596615,12.430000000000293,2178,4,2026-08-07 20:00:00
6690,2026,k3p,LONG,0.08363126998602102,0.31394268746062437,0.20405599181944686,-0.5869435873466337,-40.31999999999971,2182,4,2026-08-11 04:00:00
6691,2026,k3p,LONG,0.10305374599429663,0.2727112504574698,0.14155358852874206,-1.0,-51.628673559283015,2182,4,2026-08-11 08:00:00
6699,2026,k3p,LONG,0.18764602099988084,0.34755578739582926,0.09469230581564056,-0.4911487758945339,-26.079999999999927,2186,4,2026-08-12 16:00:00
6700,2026,k3p,LONG,0.4746950623997061,0.8931013485871331,-0.0055445142094038835,0.4862337662337492,9.359999999999673,2186,4,2026-08-12 20:00:00
6712,2026,k3p,LONG,0.12113419669780078,0.34064559545774964,0.17824756819553034,-0.0131910055776176,-0.6099999999996726,2190,7,2026-08-14 20:00:00
6713,2026,k3p,LONG,0.36409206449518466,0.3825849508808402,-0.12080325822533836,-0.4581762940100443,-15.649999999999636,2190,7,2026-08-17 04:00:00
6714,2026,k3p,LONG,0.34551761882306353,0.28981213780659404,-0.1558406807774254,-0.2329931972788977,-5.479999999999563,2190,7,2026-08-17 08:00:00
6715,2026,k3p,LONG,0.418421464270784,1.0631957559535157,0.19991036667017853,-1.0,-15.18116446379372,2190,7,2026-08-17 12:00:00
6719,2026,k3p,LONG,0.22700129171137584,0.31280839760053286,0.014799195575670415,-1.0,-36.82000000000062,2192,3,2026-08-18 04:00:00
6728,2026,k3p,LONG,0.07795152625384907,0.34955699012254227,0.24435696297593937,0.4820428654180375,49.93000000000029,2194,6,2026-08-19 16:00:00
6729,2026,k3p,LONG,0.08341083057165849,0.3042328820894424,0.19544573413549404,-0.0352602490058051,-5.089999999999236,2194,6,2026-08-19 20:00:00
6730,2026,k3p,LONG,0.09235415197248532,0.30354296316077,0.18315535823835644,-0.2278318292752409,-33.97999999999956,2194,6,2026-08-20 00:00:00
6731,2026,k3p,LONG,0.03847232680309883,0.2435141336179194,0.19567325148509848,-0.1862574400316123,-16.00999999999931,2194,6,2026-08-20 04:00:00
6737,2026,k3p,LONG,0.5279289413624692,0.2629498329123242,-0.4037979353709864,7.519858638803585,143.4300000000003,2196,13,2026-08-21 04:00:00
6738,2026,k3p,LONG,0.25931010882627303,0.3285358276390117,-0.015966942405663154,3.129971413558461,113.33000000000084,2196,13,2026-08-21 08:00:00
6739,2026,k3p,LONG,0.06310477983397147,0.31280839760053286,0.22996391270576236,0.9273282848412352,69.80000000000018,2196,13,2026-08-21 12:00:00
6740,2026,k3p,LONG,0.07140064240679676,0.288883021779961,0.19685594603765832,1.290018701184124,76.0,2196,13,2026-08-21 16:00:00
6741,2026,k3p,LONG,0.08086028157543787,0.31394268746062437,0.20769691177857072,0.2781219522910794,24.93000000000029,2196,13,2026-08-21 20:00:00
6742,2026,k3p,LONG,0.28152643038086034,0.33701198352886697,-0.03939222757044858,0.7966213839927636,32.039999999999964,2196,13,2026-08-24 04:00:00
6743,2026,k3p,LONG,0.12705239045133115,0.4292272924810287,0.24764054847303013,0.3372460496614096,14.94000000000051,2196,13,2026-08-24 08:00:00
6744,2026,k3p,LONG,0.3590552544922164,0.284469992584949,-0.1767257074902552,0.5327321309285551,15.950000000000728,2196,13,2026-08-24 12:00:00
6745,2026,k3p,LONG,0.2390138450955179,0.3176803398015667,0.0027364951788256264,-0.214243177954256,-9.199999999999818,2196,13,2026-08-24 16:00:00
6746,2026,k3p,LONG,0.6968341514983362,1.192697163962217,-0.33524910378020256,-1.0,-14.105928707854218,2196,13,2026-08-24 20:00:00
